2022-06-28,17.19,17.46,16.83,17.45,19048,50233009.0
2022-06-29,17.42,17.64,16.92,16.92,22080,58493527.0
2022-06-30,16.98,17.3,16.8,17.0,15044,39409830.0
2022-07-01,17.06,17.14,16.78,16.8,10606,27546233.0
2022-07-04,16.82,16.9,16.28,16.38,19999,50671875.0
2022-07-05,16.4,16.68,16.06,16.23,13445,33805326.0
2022-07-06,16.18,16.23,15.89,15.97,10939,26935032.0
2022-07-07,16.0,16.07,15.79,15.79,9167,22414945.0
2022-07-08,15.92,16.34,15.65,16.14,15604,38680291.0
2022-07-11,16.14,16.27,15.66,15.88,11192,27263657.0
2022-07-12,15.83,15.9,15.49,15.5,10823,26037051.0
2022-07-13,15.5,15.86,15.46,15.77,7894,19114199.0
2022-07-14,15.76,16.56,15.7,16.21,19336,48408730.0
2022-07-15,16.18,16.7,15.78,16.08,14836,37208078.0
2022-07-18,15.94,16.63,15.91,16.48,10388,26290408.0
2022-07-19,16.51,16.82,16.3,16.77,10544,26920088.0
2022-07-20,16.77,17.68,16.56,16.84,19270,50585303.0
2022-07-21,16.58,17.34,16.54,17.08,17673,45968539.0
2022-07-22,16.91,17.18,16.48,16.6,11304,29144523.0
2022-07-25,16.5,16.88,16.44,16.63,5502,14054311.0
2022-07-26,16.71,16.9,16.44,16.76,7285,18610244.0
2022-07-27,16.67,16.86,16.26,16.44,10844,27539569.0
2022-07-28,16.44,17.03,16.44,16.96,16656,43193943.0
2022-07-29,16.95,17.08,16.65,16.66,10321,26728390.0
2022-08-01,16.66,17.02,16.46,16.83,9851,25498400.0
2022-08-02,16.7,16.7,15.58,15.76,16222,39979331.0
2022-08-03,15.76,16.4,15.76,15.91,13791,34331025.0
2022-08-04,15.95,16.24,15.65,16.02,11943,29322147.0
2022-08-05,16.12,16.78,15.99,16.74,14716,37452853.0
2022-08-08,16.82,16.83,16.45,16.64,7287,18575350.0
2022-08-09,16.64,16.71,16.38,16.64,7949,20173015.0
2022-08-10,16.66,16.84,16.46,16.8,9616,24717014.0
2022-08-11,16.81,17.11,16.76,16.99,11502,30024323.0
2022-08-12,17.0,17.11,16.81,16.81,8210,21357062.0
2022-08-15,16.84,16.86,16.46,16.58,10775,27498590.0
2022-08-16,16.69,16.77,16.21,16.38,11842,29893928.0
2022-08-17,16.41,16.62,16.1,16.42,9169,23044377.0
2022-08-18,16.5,16.5,16.0,16.22,10473,26071021.0
2022-08-19,16.16,16.9,16.1,16.1,16989,43036645.0
2022-08-22,15.94,16.48,15.82,16.31,9840,24594633.0
2022-08-23,16.35,16.47,16.12,16.4,8653,21750096.0
2022-08-24,16.48,16.9,16.04,16.1,18065,45732148.0
2022-08-25,16.1,17.24,15.57,17.09,39858,100985838.0
2022-08-26,17.41,17.66,16.63,16.71,41669,109517444.0
2022-08-29,16.21,16.41,16.05,16.23,20103,50271002.0
2022-08-30,16.26,19.56,16.2,19.56,109057,308082329.0
2022-08-31,19.24,21.76,18.84,20.48,151100,471043792.0
2022-09-01,20.09,21.58,19.17,21.04,112172,345190196.0
2022-09-02,20.2,20.88,19.54,19.96,77471,238616466.0
2022-09-05,19.58,20.63,18.96,20.24,69246,210650859.0
2022-09-06,20.18,20.18,19.25,19.62,60988,182946295.0
2022-09-07,19.62,19.74,18.51,18.55,63014,184587420.0
2022-09-08,18.54,19.08,18.18,18.28,51135,145785589.0
2022-09-09,18.32,19.0,18.02,18.56,50140,142818602.0
2022-09-13,18.58,21.96,18.54,21.16,117574,363863437.0
2022-09-14,20.34,21.0,19.91,20.24,76481,238129405.0
2022-09-15,20.46,23.09,20.28,21.93,123415,414253411.0
2022-09-16,21.98,22.62,20.94,22.32,99700,335207931.0
2022-09-19,21.64,21.8,19.91,21.8,76330,244439352.0
2022-09-20,21.79,21.9,20.58,20.79,64350,208727406.0
2022-09-21,20.59,23.96,20.37,23.11,117188,403267236.0
2022-09-22,22.24,23.16,22.16,22.43,82628,285356320.0
2022-09-23,22.26,24.42,21.78,22.5,120623,428789522.0
2022-09-26,22.5,23.89,22.41,23.56,92790,328128711.0
2022-09-27,23.14,25.1,22.98,24.58,96131,349441848.0
